"84575189_0_6365692015941409487","2","88","Molecular_Biology_and_Evolution"
"84575189_0_6365692015941409487","2","89","Neuron_(journal)"
"84575189_0_6365692015941409487","2","90","Journal_of_Paleontology"
"84575189_0_6365692015941409487","2","91","Doctor_Who_Magazine"
"84575189_0_6365692015941409487","2","92","Annals_of_Neurology"
"84575189_0_6365692015941409487","2","93","Journal_of_the_American_Podiatric_Medical_Association"
"84575189_0_6365692015941409487","2","94","New_Scientist"
"84575189_0_6365692015941409487","2","95","Journal_of_Experimental_Medicine"
"84575189_0_6365692015941409487","2","96","Journal_of_the_National_Cancer_Institute"
"84575189_0_6365692015941409487","2","97","Zeitschrift_der_Deutschen_Morgenländischen_Gesellschaft"
"84575189_0_6365692015941409487","2","98","The_Washington_Post"
"84575189_0_6365692015941409487","2","99","Virology_(journal)"
"16767252_0_2409448375013995751","1","1","12_Angry_Men_(1957_film)"
"16767252_0_2409448375013995751","1","2","2001:_A_Space_Odyssey_(film)"
"16767252_0_2409448375013995751","1","3","The_39_Steps_(1935_film)"
"16767252_0_2409448375013995751","1","4","The_400_Blows"
"16767252_0_2409448375013995751","1","5","37_1/2"
"16767252_0_2409448375013995751","1","6","Adaptation_(film)"
"16767252_0_2409448375013995751","1","7","The_Adventures_of_Robin_Hood"
"16767252_0_2409448375013995751","1","8","The_African_Queen_(film)"
"16767252_0_2409448375013995751","1","9","Aguirre,_the_Wrath_of_God"
"16767252_0_2409448375013995751","1","10","Airplane!"
"16767252_0_2409448375013995751","1","11","Akira_(1988_film)"
"16767252_0_2409448375013995751","1","12","Aladdin_(1992_Disney_film)"
"16767252_0_2409448375013995751","1","13","Alien_(film)"
"16767252_0_2409448375013995751","1","14","Aliens_(film)"
"16767252_0_2409448375013995751","1","15","All_About_Eve"
"16767252_0_2409448375013995751","1","16","All_Quiet_on_the_Western_Front_(1930_film)"
"16767252_0_2409448375013995751","1","17","All_the_President's_Men_(film)"
"16767252_0_2409448375013995751","1","18","Almost_Famous"
"16767252_0_2409448375013995751","1","19","Amadeus"
"16767252_0_2409448375013995751","1","20","Amarcord"
"16767252_0_2409448375013995751","1","21","I_Am_(2010_Indian_film)"
"16767252_0_2409448375013995751","1","22","American_Beauty_(1999_film)"
"16767252_0_2409448375013995751","1","23","American_Graffiti"
"16767252_0_2409448375013995751","1","24","American_History_X"
"16767252_0_2409448375013995751","1","25","Amores_perros"
"16767252_0_2409448375013995751","1","26","Andrei_Rublev_(film)"
"16767252_0_2409448375013995751","1","27","Animal_House"
"16767252_0_2409448375013995751","1","28","Annie_Hall"
"16767252_0_2409448375013995751","1","29","The_Apartment"
"16767252_0_2409448375013995751","1","30","Apocalypse_Now"
"16767252_0_2409448375013995751","1","31","Apollo_13_(film)"
"16767252_0_2409448375013995751","1","32","Armageddon_(1998_film)"
"16767252_0_2409448375013995751","1","33","Army_of_Darkness"
"16767252_0_2409448375013995751","1","34","Arsenic_and_Old_Lace_(film)"
"16767252_0_2409448375013995751","1","35","As_Good_as_It_Gets"
"16767252_0_2409448375013995751","1","36","L'Atalante"
"16767252_0_2409448375013995751","1","37","Austin_Powers:_International_Man_of_Mystery"
"16767252_0_2409448375013995751","1","38","L'Avventura"
"16767252_0_2409448375013995751","1","39","Babe_(film)"
"16767252_0_2409448375013995751","1","40","Back_to_the_Future"
"16767252_0_2409448375013995751","1","41","Back_to_the_Future_Part_II"
"16767252_0_2409448375013995751","1","42","Back_to_the_Future_Part_III"
"16767252_0_2409448375013995751","1","43","Badlands_(film)"
"16767252_0_2409448375013995751","1","44","Barry_Lyndon"
"16767252_0_2409448375013995751","1","45","Barton_Fink"
"16767252_0_2409448375013995751","1","46","Batman_(1989_film)"
"16767252_0_2409448375013995751","1","47","Batman_Begins"
"16767252_0_2409448375013995751","1","48","Batman_Returns"
"16767252_0_2409448375013995751","1","49","Battleship_Potemkin"
"16767252_0_2409448375013995751","1","50","A_Beautiful_Mind_(film)"
"16767252_0_2409448375013995751","1","51","Beauty_and_the_Beast_(soundtrack)"
"16767252_0_2409448375013995751","1","52","Being_John_Malkovich"
"16767252_0_2409448375013995751","1","53","Being_There"
"16767252_0_2409448375013995751","1","54","Belle_de_Jour_(film)"
"16767252_0_2409448375013995751","1","55","Ben-Hur_(1959_film)"
"16767252_0_2409448375013995751","1","56","The_Best_Years_of_Our_Lives"
"16767252_0_2409448375013995751","1","57","The_Bicycle_Thief_(band)"
"16767252_0_2409448375013995751","1","58","Big_(film)"
"16767252_0_2409448375013995751","1","59","Big_Fish"
"16767252_0_2409448375013995751","1","60","The_Big_Lebowski"
"16767252_0_2409448375013995751","1","61","The_Big_Sleep_(1946_film)"
"16767252_0_2409448375013995751","1","62","The_Birds_(film)"
"16767252_0_2409448375013995751","1","63","The_Birth_of_a_Nation"
"16767252_0_2409448375013995751","1","64","Black_Hawk_Down_(film)"
"16767252_0_2409448375013995751","1","65","Blade_Runner"
"16767252_0_2409448375013995751","1","66","The_Blair_Witch_Project"
"16767252_0_2409448375013995751","1","67","Blazing_Saddles"
"16767252_0_2409448375013995751","1","68","Blood_Simple"
"16767252_0_2409448375013995751","1","69","Blow-Up_(soundtrack)"
"16767252_0_2409448375013995751","1","70","Blue_Velvet_(film)"
"16767252_0_2409448375013995751","1","71","The_Blues_Brothers_(film)"
"16767252_0_2409448375013995751","1","72","Bonnie_and_Clyde_(film)"
"16767252_0_2409448375013995751","1","73","Boogie_Nights"
"16767252_0_2409448375013995751","1","74","Das_Boot"
"16767252_0_2409448375013995751","1","75","Born_on_the_Fourth_of_July_(film)"
"16767252_0_2409448375013995751","1","76","Bowling_for_Columbine"
"16767252_0_2409448375013995751","1","77","Boyz_n_the_Hood"
"16767252_0_2409448375013995751","1","78","Braveheart"
"16767252_0_2409448375013995751","1","79","Brazil_(1985_film)"
"16767252_0_2409448375013995751","1","80","Breakfast_at_Tiffany's_(film)"
"16767252_0_2409448375013995751","1","81","The_Breakfast_Club"
"16767252_0_2409448375013995751","1","82","Breaking_the_Waves"
"16767252_0_2409448375013995751","1","83","Breathless_(1960_film)"
"16767252_0_2409448375013995751","1","84","Bride_of_Frankenstein"
"16767252_0_2409448375013995751","1","85","The_Bridge_on_the_River_Kwai"
"16767252_0_2409448375013995751","1","86","Brief_Encounter"
"16767252_0_2409448375013995751","1","87","Bringing_Up_Baby"
"16767252_0_2409448375013995751","1","88","Butch_Cassidy_and_the_Sundance_Kid"
"75367212_2_2745466355267233390","0","1","Super_Mario_64"
"75367212_2_2745466355267233390","0","2","Mario_Kart_64"
"75367212_2_2745466355267233390","0","3","The_Legend_of_Zelda:_Ocarina_of_Time"
"75367212_2_2745466355267233390","0","4","Star_Fox_64"
"75367212_2_2745466355267233390","0","5","F-Zero_X"
"75367212_2_2745466355267233390","0","6","Paper_Mario"
"75367212_2_2745466355267233390","0","7","Wave_Race_64"
"75367212_2_2745466355267233390","0","8","Yoshi's_Story"
"75367212_2_2745466355267233390","0","9","Sin_and_Punishment"
"75367212_2_2745466355267233390","0","10","Pokémon_Snap"
"75367212_2_2745466355267233390","0","11","1080°_Snowboarding"
"75367212_2_2745466355267233390","0","12","Kirby_64:_The_Crystal_Shards"
"75367212_2_2745466355267233390","0","13","Cruis'n_USA"
"75367212_2_2745466355267233390","0","14","Pokémon_Puzzle_League"
"75367212_2_2745466355267233390","0","15","Mario_Golf_(video_game)"
"75367212_2_2745466355267233390","0","16","The_Legend_of_Zelda:_Majora's_Mask"
"75367212_2_2745466355267233390","0","17","Super_Smash_Bros._(video_game)"
"75367212_2_2745466355267233390","0","18","Ogre_Battle_64:_Person_of_Lordly_Caliber"
"75367212_2_2745466355267233390","0","19","Mario_Tennis"
"75367212_2_2745466355267233390","0","20","Mario_Party_2"
"75367212_2_2745466355267233390","0","21","Bomberman_Hero"
"52299421_0_4473286348258170200","1","1","United_States"
"52299421_0_4473286348258170200","1","2","Norway"
"52299421_0_4473286348258170200","1","3","Singapore"
"52299421_0_4473286348258170200","1","4","Japan"
"52299421_0_4473286348258170200","1","5","United_Arab_Emirates"
"52299421_0_4473286348258170200","1","6","Switzerland"
"52299421_0_4473286348258170200","1","7","Denmark"
"52299421_0_4473286348258170200","1","8","Belgium"
"52299421_0_4473286348258170200","1","9","France"
"52299421_0_4473286348258170200","1","10","Kuwait"
"52299421_0_4473286348258170200","1","11","Netherlands"
"52299421_0_4473286348258170200","1","12","Canada"
"52299421_0_4473286348258170200","1","13","Italy"
"52299421_0_4473286348258170200","1","14","Balga,_Western_Australia"
"52299421_0_4473286348258170200","1","15","Austria"
"52299421_0_4473286348258170200","1","16","United_Kingdom"
"52299421_0_4473286348258170200","1","17","Germany"
"52299421_0_4473286348258170200","1","18","Finland"
"52299421_0_4473286348258170200","1","19","Sweden"
"52299421_0_4473286348258170200","1","20","Ireland"
"52299421_0_4473286348258170200","1","21","New_Zealand"
"52299421_0_4473286348258170200","1","22","Israel_Keyes"
"52299421_0_4473286348258170200","1","23","Qatar"
"52299421_0_4473286348258170200","1","24","Spain"
"52299421_0_4473286348258170200","1","25","Portugal"
"52299421_0_4473286348258170200","1","26","Cyprus"
"52299421_0_4473286348258170200","1","27","Taiwan"
"52299421_0_4473286348258170200","1","28","Gangwon_Province_(South_Korea)"
"52299421_0_4473286348258170200","1","29","Bahrain"
"52299421_0_4473286348258170200","1","30","Greece"
"52299421_0_4473286348258170200","1","31","Chile"
"52299421_0_4473286348258170200","1","32","Malaysia"
"52299421_0_4473286348258170200","1","33","Religion_in_the_Czech_Republic"
"52299421_0_4473286348258170200","1","34","Trinidad_and_Tobago"
"52299421_0_4473286348258170200","1","35","Mauritius"
"52299421_0_4473286348258170200","1","36","Saudi_Arabia"
"52299421_0_4473286348258170200","1","37","Slovenia"
"52299421_0_4473286348258170200","1","38","Argentina"
"52299421_0_4473286348258170200","1","39","Route_14_(Uruguay)"
"52299421_0_4473286348258170200","1","40","Thailand"
"52299421_0_4473286348258170200","1","41","Slovakia"
"52299421_0_4473286348258170200","1","42","Puerto_Rico"
"52299421_0_4473286348258170200","1","43","Venezuela"
"52299421_0_4473286348258170200","1","44","Oman"
"52299421_0_4473286348258170200","1","45","Mexico"
"52299421_0_4473286348258170200","1","46","Hungary"
"52299421_0_4473286348258170200","1","47","Poland"
"52299421_0_4473286348258170200","1","48","Panama"
"52299421_0_4473286348258170200","1","49","Libya"
"52299421_0_4473286348258170200","1","50","Syria"
"52299421_0_4473286348258170200","1","51","World_(album)"
"52299421_0_4473286348258170200","1","52","Estonia"
"52299421_0_4473286348258170200","1","53","Brazil"
"52299421_0_4473286348258170200","1","54","Colombia"
"52299421_0_4473286348258170200","1","55","South_Africa"
"52299421_0_4473286348258170200","1","56","Turkey"
"52299421_0_4473286348258170200","1","57","Tunisia"
"52299421_0_4473286348258170200","1","58","Iran"
"52299421_0_4473286348258170200","1","59","Outward_Bound_Costa_Rica"
"52299421_0_4473286348258170200","1","60","Romania"
"52299421_0_4473286348258170200","1","61","Belarus"
"52299421_0_4473286348258170200","1","62","Eddie_Jordan_(basketball)"
"52299421_0_4473286348258170200","1","63","Dominican_Republic"
"52299421_0_4473286348258170200","1","64","Russia"
"52299421_0_4473286348258170200","1","65","Indonesia"
"52299421_0_4473286348258170200","1","66","Croatia"
"52299421_0_4473286348258170200","1","67","Peru"
"52299421_0_4473286348258170200","1","68","Egypt"
"52299421_0_4473286348258170200","1","69","Lebanon"
"52299421_0_4473286348258170200","1","70","Ecuador"
"52299421_0_4473286348258170200","1","71","Latvia"
"52299421_0_4473286348258170200","1","72","A15_highway_(Lithuania)"
"52299421_0_4473286348258170200","1","73","Bulgaria_(ship)"
"52299421_0_4473286348258170200","1","74","Guatemala"
"52299421_0_4473286348258170200","1","75","Algeria"
"52299421_0_4473286348258170200","1","76","Paraguay"
"52299421_0_4473286348258170200","1","77","Sri_Lanka"
"52299421_0_4473286348258170200","1","78","Swaziland"
"52299421_0_4473286348258170200","1","79","Namibia"
"52299421_0_4473286348258170200","1","80","Jamaica"
"52299421_0_4473286348258170200","1","81","Morocco"
"52299421_0_4473286348258170200","1","82","China"
"52299421_0_4473286348258170200","1","83","Armenia"
"52299421_0_4473286348258170200","1","84","Ukraine"
"52299421_0_4473286348258170200","1","85","Moldova"
"52299421_0_4473286348258170200","1","86","Serbia"
"52299421_0_4473286348258170200","1","87","Bosnia_and_Herzegovina"
"52299421_0_4473286348258170200","1","88","India"
"52299421_0_4473286348258170200","1","89","Georgia_(country)"
"52299421_0_4473286348258170200","1","90","Alvar,_East_Azerbaijan"
"52299421_0_4473286348258170200","1","91","Albania"
"29414811_13_8724394428539174350","1","1","Batman:_Arkham_City"
"29414811_13_8724394428539174350","1","2","Super_Mario_Galaxy_2"
"29414811_13_8724394428539174350","1","3","Uncharted_2:_Among_Thieves"
"29414811_13_8724394428539174350","1","4","Grand_Theft_Auto_IV"
"29414811_13_8724394428539174350","1","5","Super_Mario_Galaxy"
"29414811_13_8724394428539174350","1","6","The_Legend_of_Zelda:_Twilight_Princess"
"29414811_13_8724394428539174350","1","7","Resident_Evil_4"
"29414811_13_8724394428539174350","1","8","Half-Life_2"
"29414811_13_8724394428539174350","1","9","The_Legend_of_Zelda:_The_Wind_Waker"
"29414811_13_8724394428539174350","1","10","Metroid_Prime"
"29414811_13_8724394428539174350","1","11","Grand_Theft_Auto_III"
"29414811_13_8724394428539174350","1","12","Perfect_Dark"
"29414811_13_8724394428539174350","1","13","Soulcalibur"
"29414811_13_8724394428539174350","1","14","The_Legend_of_Zelda:_Ocarina_of_Time"
"29414811_13_8724394428539174350","1","15","GoldenEye_007_(1997_video_game)"
"29414811_13_8724394428539174350","1","16","Super_Mario_64"
"60319454_0_3938426910282115527","0","1","Sea_eagle"
"60319454_0_3938426910282115527","0","2","Elephant"
"60319454_0_3938426910282115527","0","3","Onager"
"60319454_0_3938426910282115527","0","4","Bactrian_camel"
"60319454_0_3938426910282115527","0","5","Black-tailed_prairie_dog"
"60319454_0_3938426910282115527","0","6","Bettong"
"60319454_0_3938426910282115527","0","7","Capybara_(software)"
"60319454_0_3938426910282115527","0","9","Common_brushtail_possum"
"60319454_0_3938426910282115527","0","10","Common_eland"
"60319454_0_3938426910282115527","0","11","Asian_palm_civet"
"60319454_0_3938426910282115527","0","12","Squirrel_monkey"
"60319454_0_3938426910282115527","0","13","Great_cormorant"
"60319454_0_3938426910282115527","0","14","Eurasian_eagle-owl"
"60319454_0_3938426910282115527","0","15","Egyptian_fruit_bat"
"60319454_0_3938426910282115527","0","16","Emu_(journal)"
"60319454_0_3938426910282115527","0","17","Desert_fox"
"60319454_0_3938426910282115527","0","18","Giraffe"
"60319454_0_3938426910282115527","0","19","Grant's_zebra"
"60319454_0_3938426910282115527","0","20","Meerkat"
"60319454_0_3938426910282115527","0","21","Ground_cuscus"
"60319454_0_3938426910282115527","0","22","Harbor_seal"
"60319454_0_3938426910282115527","0","23","Asian_black_bear"
"60319454_0_3938426910282115527","0","24","Hippopotamus"
"60319454_0_3938426910282115527","0","26","African_penguin"
"60319454_0_3938426910282115527","0","27","Lama_(Japanese_band)"
"60319454_0_3938426910282115527","0","28","Lesser"
"60319454_0_3938426910282115527","0","29","Lion"
"60319454_0_3938426910282115527","0","30","Mandrill_(album)"
"60319454_0_3938426910282115527","0","31","Orangutan"
"60319454_0_3938426910282115527","0","32","North_African_ostrich"
"60319454_0_3938426910282115527","0","33","Three-striped_night_monkey"
"60319454_0_3938426910282115527","0","34","Patagonian_mara"
"60319454_0_3938426910282115527","0","35","Polar_bear"
"60319454_0_3938426910282115527","0","36","Red_kangaroo"
"60319454_0_3938426910282115527","0","37","Reindeer"
"60319454_0_3938426910282115527","0","38","South_American_coati"
"60319454_0_3938426910282115527","0","39","Ring-tailed_lemur"
"60319454_0_3938426910282115527","0","40","Baboon"
"60319454_0_3938426910282115527","0","41","Siamang"
"60319454_0_3938426910282115527","0","42","Siberian_tiger"
"60319454_0_3938426910282115527","0","43","South_African_springhare"
"60319454_0_3938426910282115527","0","44","White_rhinoceros"
"60319454_0_3938426910282115527","0","45","Western_grey_kangaroo"
"60319454_0_3938426910282115527","0","46","Colo_(gorilla)"
"60319454_0_3938426910282115527","0","47","Wolf_(Trevor_Rabin_album)"
"29414811_2_4773219892816395776","1","1","Red_Dead_Redemption"
"29414811_2_4773219892816395776","1","2","Uncharted_2:_Among_Thieves"
"29414811_2_4773219892816395776","1","3","Grand_Theft_Auto_IV"
"29414811_2_4773219892816395776","1","4","BioShock"
"29414811_2_4773219892816395776","1","5","The_Legend_of_Zelda:_Twilight_Princess"
"29414811_2_4773219892816395776","1","6","Resident_Evil_4"
"29414811_2_4773219892816395776","1","7","Halo_2"
"29414811_2_4773219892816395776","1","8","Prince_of_Persia:_The_Sands_of_Time"
"29414811_2_4773219892816395776","1","9","Metroid_Prime"
"29414811_2_4773219892816395776","1","10","Halo:_Combat_Evolved"
"29414811_2_4773219892816395776","1","11","Tony_Hawk's_Pro_Skater_2"
"29414811_2_4773219892816395776","1","12","Soulcalibur_V"
"29414811_2_4773219892816395776","1","13","The_Legend_of_Zelda:_Ocarina_of_Time"
"29414811_2_4773219892816395776","1","14","GoldenEye_007_(1997_video_game)"
"29414811_2_4773219892816395776","1","15","Super_Mario_64"
"29414811_2_4773219892816395776","1","16","Twisted_Metal_(1995_video_game)"
"29414811_2_4773219892816395776","1","17","Donkey_Kong_Country"
"29414811_2_4773219892816395776","1","18","Samurai_Shodown"
"29414811_2_4773219892816395776","1","19","Street_Fighter_III"
"29414811_2_4773219892816395776","1","20","Sonic_the_Hedgehog_(1991_video_game)"
"29414811_2_4773219892816395776","1","21","Strider_(arcade_game)"
"29414811_2_4773219892816395776","1","22","Ghouls_'n_Ghosts"
"53989675_0_8697482470743954630","0","5","Cranberry_Lake"
"53989675_0_8697482470743954630","0","7","Eagle_Lake_(Maine)"
"53989675_0_8697482470743954630","0","19","Namekagon_Lake"
"41336118_0_4331895026409635103","0","1","PetroChina"
"41336118_0_4331895026409635103","0","2","ExxonMobil"
"41336118_0_4331895026409635103","0","3","General_Electric"
"41336118_0_4331895026409635103","0","4","China_Mobile"
"41336118_0_4331895026409635103","0","5","Gazprom"
"41336118_0_4331895026409635103","0","6","ICBC_Turkey"
"41336118_0_4331895026409635103","0","7","Microsoft"
"41336118_0_4331895026409635103","0","8","Petrobras"
"41336118_0_4331895026409635103","0","9","Royal_Dutch_Shell"
"41336118_0_4331895026409635103","0","10","Berkshire_Hathaway"
"41336118_0_4331895026409635103","0","11","AT&T"
"41336118_0_4331895026409635103","0","12","BP"
"41336118_0_4331895026409635103","0","13","Procter_&_Gamble"
"41336118_0_4331895026409635103","0","14","Hart_Stores"
"41336118_0_4331895026409635103","0","15","BHP_Billiton"
"41336118_0_4331895026409635103","0","16","Chrétien_Géofroy_Nestler"
"41336118_0_4331895026409635103","0","17","Spirit_Petroleum"
"41336118_0_4331895026409635103","0","18","Total_(Sebastian_album)"
"41336118_0_4331895026409635103","0","19","SCM_Holdings"
"41336118_0_4331895026409635103","0","20","Chevron_Corporation"
"41336118_0_4331895026409635103","0","21","Bank_of_America"
"41336118_0_4331895026409635103","0","22","Johnson_&_Johnson"
"41336118_0_4331895026409635103","0","23","Toyota_Motor_Europe"
"1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10","1","1","Keri_Hehn"
"29414811_6_8221428333921653560","1","1","The_Elder_Scrolls_V:_Skyrim"
"29414811_6_8221428333921653560","1","2","Red_Dead_Redemption"
"29414811_6_8221428333921653560","1","3","Call_of_Duty:_Modern_Warfare_2"
"29414811_6_8221428333921653560","1","4","Fallout_3"
"29414811_6_8221428333921653560","1","5","Call_of_Duty_4:_Modern_Warfare"
"29414811_6_8221428333921653560","1","6","The_Legend_of_Zelda:_Twilight_Princess"
"29414811_6_8221428333921653560","1","7","Civilization_IV"
"29414811_6_8221428333921653560","1","8","Halo_2"
"29414811_6_8221428333921653560","1","9","Star_Wars:_Knights_of_the_Old_Republic"
"29414811_6_8221428333921653560","1","10","Metroid_Prime"
"29414811_6_8221428333921653560","1","11","Grand_Theft_Auto_III"
"29414811_6_8221428333921653560","1","12","Deus_Ex"
"29414811_6_8221428333921653560","1","13","Unreal_Tournament"
"10579449_0_1681126353774891032","1","1","Dainik_Jagran"
"10579449_0_1681126353774891032","1","2","Dainik_Bhaskar"
"10579449_0_1681126353774891032","1","5","Dinakaran"
"10579449_0_1681126353774891032","1","6","Malayala_Manorama"
"10579449_0_1681126353774891032","1","7","Divya_Bhaskar"
"10579449_0_1681126353774891032","1","8","Dinamalar"
"10579449_0_1681126353774891032","1","9","The_Huffington_Post"
"10579449_0_1681126353774891032","1","10","Fox_News"
"10579449_0_1681126353774891032","1","11","BBC_Radio_Cymru"
"10579449_0_1681126353774891032","1","13","Softpedia"
"10579449_0_1681126353774891032","1","14","Dina_Thanthi"
"10579449_0_1681126353774891032","1","16","People's_Daily"
"10579449_0_1681126353774891032","1","17","USA_Today"
"10579449_0_1681126353774891032","1","18","Navbharat_Times"
"10579449_0_1681126353774891032","1","20","Punjab_Kesari"
"10579449_0_1681126353774891032","1","21","Mode_Media"
"80588006_0_6965325215443683359","1","1","Dainik_Jagran"
"80588006_0_6965325215443683359","1","3","Dainik_Bhaskar"
"80588006_0_6965325215443683359","1","6","The_Times_of_India"
"80588006_0_6965325215443683359","1","8","Rajasthan_Patrika"
"80588006_0_6965325215443683359","1","9","Dina_Thanthi"
"80588006_0_6965325215443683359","1","10","Eenadu"
"80588006_0_6965325215443683359","1","13","Live_(2014_film)"
"80588006_0_6965325215443683359","1","14","The_Wall_Street_Journal"
"80588006_0_6965325215443683359","1","15","Amar_Ujala"
"80588006_0_6965325215443683359","1","16","Punjab_Kesari"
"80588006_0_6965325215443683359","1","17","Dinamalar"
"80588006_0_6965325215443683359","1","18","Dinakaran"
"80588006_0_6965325215443683359","1","19","Anandabazar_Patrika"
"80588006_0_6965325215443683359","1","21","Mode_Media"
"9567241_0_5666388268510912770","1","1","Dainik_Jagran"
"9567241_0_5666388268510912770","1","2","Dainik_Bhaskar"
"9567241_0_5666388268510912770","1","6","The_Times_of_India"
"9567241_0_5666388268510912770","1","7","O_Globo"
"9567241_0_5666388268510912770","1","8","Daily_Mail"
"9567241_0_5666388268510912770","1","9","Malayala_Manorama"
"9567241_0_5666388268510912770","1","10","Dinamalar"
"9567241_0_5666388268510912770","1","11","Wall_Township,_New_Jersey"
"9567241_0_5666388268510912770","1","12","Fox_News"
"9567241_0_5666388268510912770","1","13","Bellmont,_New_York"
"9567241_0_5666388268510912770","1","14","Gujarat_Samachar"
"9567241_0_5666388268510912770","1","16","Live_(Ben_Folds_Five_album)"
"9567241_0_5666388268510912770","1","17","USA_Today"
"9567241_0_5666388268510912770","1","18","The_Sun_(Lowell)"
"9567241_0_5666388268510912770","1","19","JoongAng_Ilbo"
"9567241_0_5666388268510912770","1","21","Mode_Media"
"71840765_0_6664391841933033844","0","1","Greifensee"
"71840765_0_6664391841933033844","0","2","Lake_Biel"
"71840765_0_6664391841933033844","0","3","Lake_Brienz"
"71840765_0_6664391841933033844","0","4","Lake_Constance"
"71840765_0_6664391841933033844","0","5","Lake_Geneva"
"71840765_0_6664391841933033844","0","6","Lake_Lucerne"
"71840765_0_6664391841933033844","0","7","Lake_Lugano"
"71840765_0_6664391841933033844","0","8","Lake_Maggiore"
"71840765_0_6664391841933033844","0","9","Lake_Morat"
"71840765_0_6664391841933033844","0","10","Neuchâtel"
"71840765_0_6664391841933033844","0","11","Lake_Thun"
"71840765_0_6664391841933033844","0","12","Lake_Zug"
"71840765_0_6664391841933033844","0","13","Lake_Zurich"
"71840765_0_6664391841933033844","0","14","Walensee"
"14380604_4_3329235705746762392","1","1","Citigroup"
"14380604_4_3329235705746762392","1","2","Bank_of_America"
"14380604_4_3329235705746762392","1","3","HSBC"
"14380604_4_3329235705746762392","1","4","General_Electric"
"14380604_4_3329235705746762392","1","5","JPMorgan_Chase"
"14380604_4_3329235705746762392","1","6","American_International_Group"
"14380604_4_3329235705746762392","1","7","ExxonMobil"
"14380604_4_3329235705746762392","1","8","Royal_Dutch_Shell"
"14380604_4_3329235705746762392","1","9","UBS"
"14380604_4_3329235705746762392","1","10","ING_Group"
"14380604_4_3329235705746762392","1","11","BP"
"14380604_4_3329235705746762392","1","12","Toyota"
"14380604_4_3329235705746762392","1","13","Royal_Bank_of_Scotland"
"14380604_4_3329235705746762392","1","14","BNP_Paribas"
"14380604_4_3329235705746762392","1","15","Allianz"
"14380604_4_3329235705746762392","1","16","Berkshire_Hathaway"
"14380604_4_3329235705746762392","1","17","Valu-Mart"
"14380604_4_3329235705746762392","1","18","Barclays"
"14380604_4_3329235705746762392","1","19","Chevron"
"14380604_4_3329235705746762392","1","20","Total_S.A."
"1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2","0","1","Newport_(Worship_Team)"
"1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2","0","2","Thomas_(bishop_of_Finland)"
"1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2","0","3","Haynes"
"1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2","0","4","Stuart_Lampitt"
"1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2","0","5","Solanki_(clan)"
"1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2","0","6","Weston_(MBTA_station)"
"45073662_0_3179937335063201739","1","1","Hank_Aaron"
"45073662_0_3179937335063201739","1","2","Stan_Musial"
"45073662_0_3179937335063201739","1","3","Willie_Mays"
"45073662_0_3179937335063201739","1","4","Barry_Bonds"
"45073662_0_3179937335063201739","1","5","Ty_Cobb"
"45073662_0_3179937335063201739","1","6","Babe_Ruth"
"45073662_0_3179937335063201739","1","7","Pete_Rose"
"45073662_0_3179937335063201739","1","8","Carl_Yastrzemski"
"45073662_0_3179937335063201739","1","9","Eddie_Murray"
"45073662_0_3179937335063201739","1","10","Rafael_Palmeiro"
"45073662_0_3179937335063201739","1","11","Frank_Robinson"
"45073662_0_3179937335063201739","1","12","Ken_Griffey_Jr."
"45073662_0_3179937335063201739","1","13","Dave_Winfield"
"45073662_0_3179937335063201739","1","14","Alex_Rodriguez"
"45073662_0_3179937335063201739","1","15","Cal_Ripken_Jr."
"45073662_0_3179937335063201739","1","16","Tris_Speaker"
"45073662_0_3179937335063201739","1","17","Lou_Gehrig"
"45073662_0_3179937335063201739","1","18","George_Brett"
"45073662_0_3179937335063201739","1","19","Mel_Ott"
"45073662_0_3179937335063201739","1","20","Jimmie_Foxx"
"45073662_0_3179937335063201739","1","21","Ted_Williams"
"45073662_0_3179937335063201739","1","22","Honus_Wagner"
"45073662_0_3179937335063201739","1","23","Paul_Molitor"
"45073662_0_3179937335063201739","1","24","Al_Kaline"
"45073662_0_3179937335063201739","1","25","Reggie_Jackson"
"45073662_0_3179937335063201739","1","26","Manny_Ramirez"
"45073662_0_3179937335063201739","1","27","Andre_Dawson"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","1","Conservative_(language)"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","2","Labour"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","3","Lib"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","4","SNP"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","5","PC_(footballer)"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","6","Green_(B'z_album)"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","7","BNP"
"1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5","0","8","UKIP_Calypso"
"40534006_0_4617468856744635526","1","1","Lex_Luger"
