"v14_266","0","3","gross"
"v10_87","0","1","family"
"v10_87","0","2","conservationStatusSystem"
"v10_87","0","3","conservationStatus"
"v10_1828","0","1","nationality"
"v10_1828","0","2","nationalTeam"
"v10_1828","0","3","birthPlace"
"v10_1828","0","4","birthDate"
"v10_1497","0","1","canonizedBy"
"v10_1497","0","2","deathPlace"
"v10_1497","0","3","canonizedPlace"
"v10_1497","0","4","canonizedDate"
"v10_442","0","1","deathPlace"
"v10_442","0","2","nationality"
"v10_442","0","3","almaMater"
"v10_442","0","4","birthDate"
"v10_442","0","5","deathDate"
"v10_761","0","1","governingBody"
"v10_761","0","2","yearOfConstruction"
"v10_761","0","3","area"
"v10_989","0","1","acquirementDate"
"v10_989","0","2","layingDown"
"v10_989","0","3","shipLaunch"
"v10_753","0","1","instrument"
"v10_753","0","2","deathPlace"
"v10_753","0","3","birthPlace"
"v10_1915","0","1","[mid]"
"v10_1915","0","2","countryWithFirstSatellite"
"v10_1915","0","3","maidenFlightRocket"
"v10_1915","0","4","orbitalFlights"
"v10_1915","0","5","totalTravellers"
"v12_476","0","1","vein"
"v12_476","0","2","dorlandsSuffix"
"v12_476","0","3","meshNumber"
"v10_1148","0","1","artist"
"v10_1148","0","2","previousWork"
"v10_1148","0","3","runtime"
"v10_595","0","1","debutTeam"
"v10_595","0","2","formerTeam"
"v10_595","0","3","birthDate"
"v10_274","0","1","debutTeam"
"v10_274","0","2","birthPlace"
"v10_274","0","3","deathPlace"
"v10_274","0","4","draftRound"
"v10_274","0","5","deathDate"
"v10_274","0","6","birthDate"
"v10_1834","0","1","isPartOfWineRegion"
"v10_1834","0","2","growingGrape"
"v10_1834","0","3","areaTotal"
"v10_1363","0","1","birthPlace"
"v10_1363","0","2","deathPlace"
"v10_1363","0","3","birthDate"
"v10_1363","0","4","birthName"
"v10_1363","0","5","deathDate"
"v10_62","0","1","nationality"
"v10_62","0","2","birthDate"
"v10_62","0","3","deathDate"
"v11_44","0","1","birthDate"
"v11_44","0","2","birthDate"
"v11_44","0","3","tournamentRecord"
"v10_1116","0","1","writer"
"v10_1116","0","2","subsequentWork"
"v10_1116","0","3","recordedIn"
"v10_78","0","1","[mid]"
"v10_78","0","2","formationYear"
"v10_78","0","3","membership"
"v10_1648","0","1","family"
"v10_1648","0","2","conservationStatus"
"v10_1648","0","3","conservationStatusSystem"
"v12_178","0","1","starring"
"v12_178","0","2","writer"
"v12_178","0","3","runtime"
"v10_357","0","1","city"
"v10_357","0","2","icaoLocationIdentifier"
"v10_357","0","3","elevation"
"v10_1439","0","1","routeEnd"
"v10_1439","0","2","routeStart"
"v10_1439","0","3","lineLength"
"v10_911","0","1","almaMater"
"v10_911","0","2","nationality"
"v10_911","0","3","birthDate"
"v10_152","0","1","family"
"v10_152","0","2","species"
"v10_152","0","3","conservationStatusSystem"
"v10_152","0","4","conservationStatus"
"v10_957","0","1","location"
"v10_957","0","2","location"
"v10_957","0","3","location"
"v10_957","0","4","elevation"
"v14_433","0","1","hometown"
"v14_433","0","2","instrument"
"v14_433","0","3","deathDate"
"v10_447","0","1","formerTeam"
"v10_447","0","2","deathDate"
"v10_447","0","3","undraftedYear"
"v12_575","0","1","nationality"
"v12_575","0","2","birthDate"
"v12_575","0","3","deathDate"
"v10_57","0","1","cmykCoordinateYellow"
"v10_57","0","2","hsvCoordinateHue"
"v10_57","0","3","cmykCoordinateCyanic"
"v10_482","0","1","family"
"v10_482","0","2","conservationStatusSystem"
"v10_482","0","3","conservationStatus"
"v10_980","0","1","orderDate"
"v10_980","0","3","commissioningDate"
"v10_195","0","1","previousWork"
"v10_195","0","2","producer"
"v10_195","0","3","runtime"
"v10_1397","0","1","team"
"v10_1397","0","2","birthPlace"
"v10_1397","0","3","birthDate"
"v10_1397","0","4","birthDate"
"v10_186","0","1","previousWork"
"v10_186","0","2","producer"
"v10_186","0","3","runtime"
"v14_186","0","1","precursor"
"v14_186","0","2","graySubject"
"v14_186","0","3","grayPage"
"v10_568","0","1","almaMater"
"v10_568","0","2","deathDate"
"v10_568","0","3","birthDate"
"v10_284","0","1","formerTeam"
"v10_284","0","2","[mid]"
"v10_284","0","3","birthDate"
"v10_284","0","4","draftPick"
"v10_263","0","1","almaMater"
"v10_263","0","2","spouse"
"v10_263","0","3","deathDate"
"v10_263","0","4","birthDate"
"v10_1470","0","1","birthPlace"
"v10_1470","0","2","deathDate"
"v10_1470","0","3","birthDate"
"v10_1470","0","4","birthDate"
"v10_1644","0","1","composer"
"v10_1644","0","2","previousWork"
"v10_1644","0","3","runtime"
"v10_1400","0","1","team"
"v10_1400","0","2","birthPlace"
"v10_1400","0","3","birthDate"
"v10_1400","0","4","birthDate"
"v10_1253","0","1","locationCity"
"v10_1253","0","2","numberOfEmployees"
"v10_1253","0","3","revenue"
"v10_887","0","1","grayPage"
"v10_887","0","2","dorlandsSuffix"
"v10_887","0","3","dorlandsPrefix"
"v10_887","0","4","graySubject"
"v10_1258","0","1","locationCity"
"v10_1258","0","2","numberOfEmployees"
"v10_1258","0","3","revenue"
"v10_831","0","1","locationCity"
"v10_831","0","2","manager"
"v10_831","0","3","generalManager"
"v10_831","0","4","formationYear"
"v10_443","0","1","deathPlace"
"v10_443","0","2","nationality"
"v10_443","0","3","almaMater"
"v10_443","0","4","birthDate"
"v10_443","0","5","deathDate"
"v10_527","0","1","nationality"
"v10_527","0","2","deathPlace"
"v10_527","0","3","significantBuilding"
"v10_527","0","4","birthDate"
"v10_1370","0","1","deathPlace"
"v10_1370","0","2","spouse"
"v10_1370","0","3","almaMater"
"v10_1370","0","4","birthPlace"
"v10_1370","0","5","birthDate"
"v10_1580","0","1","writer"
"v10_1580","0","2","artist"
"v10_1580","0","3","runtime"
"v10_1580","0","4","bSide"
"v10_172","0","1","formerChoreographer"
"v10_172","0","2","formerCoach"
"v10_172","0","3","birthDate"
"v10_1406","0","1","birthPlace"
"v10_1406","0","2","deathPlace"
"v10_1406","0","3","deathDate"
"v13_68","0","1","spouse"
"v13_68","0","2","birthName"
"v13_68","0","3","birthDate"
"v13_68","0","4","birthDate"
"v10_102","0","1","family"
"v10_102","0","2","conservationStatus"
"v10_102","0","3","conservationStatusSystem"
"v10_1549","0","1","deathPlace"
"v10_1549","0","2","birthDate"
"v10_1549","0","3","birthName"
"v10_227","0","1","closingFilm"
"v10_227","0","2","openingFilm"
"v10_227","0","3","[mid]"
"v11_134","0","1","team"
"v11_134","0","2","birthDate"
"v11_134","0","3","birthDate"
"v11_1","0","1","nationality"
"v11_1","0","2","birthDate"
"v11_1","0","3","deathDate"
"v11_1","0","4","birthName"
"v10_921","0","1","residence"
"v10_921","0","2","birthName"
"v10_921","0","3","birthDate"
"v10_76","0","1","deathPlace"
"v10_76","0","2","birthPlace"
"v10_76","0","3","deathDate"
"v10_76","0","4","birthDate"
"v10_244","0","1","family"
"v10_244","0","2","conservationStatus"
"v10_244","0","3","conservationStatusSystem"
"v10_1206","0","1","deathPlace"
"v10_1206","0","2","relation"
"v10_1206","0","3","deathDate"
"v10_519","0","1","family"
"v10_519","0","2","conservationStatus"
"v10_519","0","3","conservationStatusSystem"
"v10_684","0","1","birthPlace"
"v10_684","0","2","birthDate"
"v10_684","0","3","deathDate"
"v10_1361","0","1","installedCapacity"
"v10_1361","0","2","averageAnnualGeneration"
"v10_1361","0","3","buildingStartYear"
"v10_136","0","1","chEBI"
"v10_136","0","2","iupacName"
"v10_136","0","3","bioavailability"
"v10_136","0","4","pubchem"
"v10_409","0","1","previousWork"
"v10_409","0","2","recordDate"
"v10_409","0","3","runtime"
"v10_1256","0","1","locationCity"
"v10_1256","0","2","numberOfEmployees"
"v10_1256","0","3","revenue"
"v10_1286","0","1","[mid]"
"v10_1286","0","2","[mid]"
"v10_1286","0","3","[mid]"
"v10_1286","0","4","[mid]"
"v12_352","0","1","nationality"
"v12_352","0","2","ethnicity"
"v12_352","0","3","birthDate"
"v10_481","0","1","family"
"v10_481","0","2","conservationStatusSystem"
"v10_481","0","3","conservationStatus"
"v10_848","0","1","deathPlace"
"v10_848","0","2","nationality"
"v10_848","0","3","deathDate"
"v10_848","0","4","birthDate"
"v10_848","0","5","birthDate"
"v10_1390","0","1","headquarter"
"v10_1390","0","2","numberOfVehicles"
"v10_1390","0","3","numberOfLines"
"v12_42","0","1","cmykCoordinateYellow"
"v12_42","0","2","cmykCoordinateMagenta"
"v12_42","0","3","hsvCoordinateValue"
"v12_42","0","4","rgbCoordinateGreen"
"v12_42","0","5","rgbCoordinateBlue"
"v12_42","0","6","rgbCoordinateRed"
"v10_1177","0","1","location"
"v10_1177","0","2","location"
"v10_1177","0","3","maximumDepth"
"v10_1627","0","1","formationDate"
"v10_1627","0","2","numberOfTeams"
"v10_1627","0","3","currentSeason"
"v10_1463","0","1","district"
"v10_1463","0","2","district"
"v10_1463","0","3","elevation"
"v10_1680","0","1","currentSeason"
"v10_1680","0","2","numberOfTeams"
"v10_1680","0","3","formationDate"
"v10_1","0","1","deathPlace"
"v10_1","0","2","parent"
"v10_1","0","3","deathDate"
"v10_1","0","4","birthDate"
"v10_1359","0","1","installedCapacity"
"v10_1359","0","2","averageAnnualGeneration"
"v10_1359","0","3","buildingStartYear"
"v10_1782","0","1","president"
"v10_1782","0","2","officialSchoolColour"
"v10_1782","0","3","endowment"
"v10_1782","0","4","numberOfStudents"
"v10_856","0","1","birthPlace"
"v10_856","0","2","shoots"
"v10_856","0","3","whaDraft"
"v10_856","0","4","birthDate"
"v10_856","0","5","deathDate"
"v10_293","0","1","birthPlace"
"v10_293","0","2","nationality"
"v10_293","0","3","birthDate"
"v10_293","0","4","deathDate"
"v10_958","0","1","location"
"v10_958","0","2","location"
"v10_958","0","3","location"
"v10_958","0","4","elevation"
"v10_719","0","1","district"
"v10_719","0","2","district"
"v10_719","0","3","district"
"v10_719","0","4","district"
"v10_719","0","5","elevation"
"v10_1108","0","1","author"
"v10_1108","0","2","basedOn"
"v10_1108","0","3","musicBy"
"v10_406","0","1","previousWork"
"v10_406","0","2","recordDate"
"v10_406","0","3","runtime"
"v13_60","0","1","rgbCoordinateRed"
"v13_60","0","2","cmykCoordinateBlack"
"v13_60","0","3","hsvCoordinateValue"
"v13_60","0","4","hsvCoordinateHue"
"v13_60","0","5","cmykCoordinateYellow"
"v10_880","0","1","house"
"v10_880","0","2","politicalPartyOfLeader"
"v10_880","0","3","lastElectionDate"
"v10_903","0","1","family"
"v10_903","0","2","species"
"v10_903","0","3","conservationStatusSystem"
"v10_903","0","4","conservationStatus"
"v10_1008","0","1","family"
"v10_1008","0","2","conservationStatus"
"v10_1008","0","3","conservationStatusSystem"
"v10_1521","0","1","rival"
"v10_1521","0","2","averageClassSize"
"v10_1521","0","3","ceeb"
"v10_718","0","1","district"
"v10_718","0","2","district"
"v10_718","0","3","district"
"v10_718","0","4","district"
"v10_718","0","5","elevation"
"v10_368","0","1","city"
"v10_368","0","2","icaoLocationIdentifier"
"v10_368","0","3","elevation"
"v10_1052","0","1","mountainRange"
"v10_1052","0","2","locatedInArea"
"v10_1052","0","3","elevation"
"v10_518","0","1","musicComposer"
"v10_518","0","2","writer"
"v10_518","0","3","producer"
"v10_1107","0","1","author"
"v10_1107","0","2","basedOn"
"v10_1107","0","3","musicBy"
"v10_896","0","1","previousEditor"
"v10_896","0","2","issn"
"v10_896","0","3","editorTitle"
"v10_638","0","1","family"
"v10_638","0","2","species"
"v10_638","0","3","conservationStatus"
"v10_638","0","4","conservationStatusSystem"
"v10_1278","0","1","deathPlace"
"v10_1278","0","2","nationality"
"v10_1278","0","3","birthDate"
"v10_1278","0","4","deathDate"
"v10_1278","0","5","birthDate"
"v10_385","0","1","subsequentWork"
"v10_385","0","2","writer"
"v10_385","0","3","artist"
"v10_1366","0","1","restingPlace"
"v10_1366","0","2","birthPlace"
"v10_1366","0","3","deathPlace"
"v10_1366","0","4","birthDate"
"v12_581","0","1","nationality"
"v12_581","0","2","birthDate"
"v12_581","0","3","deathDate"
"v10_865","0","1","almaMater"
"v10_865","0","2","birthDate"
"v10_865","0","3","birthName"
"v10_260","0","1","musicFusionGenre"
"v10_260","0","2","musicSubgenre"
"v10_260","0","3","stylisticOrigin"
"v10_260","0","4","derivative"
"v10_1598","0","1","musicalArtist"
"v10_1598","0","2","previousWork"
"v10_1598","0","3","recordedIn"
"v10_1598","0","4","certification"
"v10_1478","0","1","restingPlace"
"v10_1478","0","2","birthPlace"
"v10_1478","0","3","deathPlace"
"v10_1478","0","4","parent"
"v10_1478","0","5","deathDate"
"v10_217","0","1","editing"
"v10_217","0","2","director"
"v10_217","0","3","writer"
"v10_93","0","1","deathPlace"
"v10_93","0","2","team"
"v10_93","0","3","birthPlace"
"v10_93","0","4","birthDate"
"v10_93","0","5","deathDate"
"v10_93","0","6","birthDate"
"v10_1404","0","1","birthName"
"v10_1404","0","2","deathDate"
"v10_1404","0","3","deathYear"
"v10_1791","0","1","meshName"
"v10_1791","0","2","graySubject"
"v10_1791","0","3","meshNumber"
"v10_646","0","1","meshName"
"v10_646","0","2","dorlandsSuffix"
"v10_646","0","3","dorlandsPrefix"
"v10_743","0","1","birthPlace"
"v10_743","0","2","deathPlace"
"v10_743","0","3","birthName"
"v10_743","0","4","birthDate"
"v10_743","0","5","birthDate"
"v10_743","0","6","deathDate"
"v10_261","0","1","deathPlace"
"v10_261","0","2","birthPlace"
"v10_261","0","3","relation"
"v10_445","0","1","birthPlace"
"v10_445","0","2","spouse"
"v10_445","0","3","birthDate"
"v10_1308","0","1","residence"
"v10_1308","0","2","birthPlace"
"v10_1308","0","3","ethnicity"
"v10_1308","0","4","almaMater"
"v10_1308","0","5","child"
"v10_142","0","1","nationality"
"v10_142","0","2","birthPlace"
"v10_142","0","3","almaMater"
"v10_142","0","4","deathDate"
"v10_142","0","5","birthDate"
"v10_1545","0","1","maximumDepth"
"v10_1545","0","2","areaTotal"
"v10_1545","0","3","averageDepth"
"v10_1545","0","4","averageDepth"
"v10_825","0","1","architect"
"v10_825","0","2","area"
"v10_825","0","3","area"
"v10_1403","0","1","nationality"
"v10_1403","0","2","deathPlace"
"v10_1403","0","3","[mid]"
"v10_974","0","1","orderDate"
"v10_974","0","2","shipBeam"
"v10_974","0","3","commissioningDate"
"v10_474","0","1","nerve"
"v10_474","0","2","graySubject"
"v10_474","0","3","dorlandsPrefix"
"v10_529","0","1","[mid]"
"v10_529","0","2","deathYear"
"v10_529","0","3","birthName"
"v10_264","0","1","almaMater"
"v10_264","0","2","spouse"
"v10_264","0","3","deathDate"
"v10_264","0","4","birthDate"
"v10_39","0","1","birthDate"
"v10_39","0","2","deathDate"
"v10_39","0","3","overallRecord"
"v10_449","0","1","birthPlace"
"v10_449","0","2","deathPlace"
"v10_449","0","3","school"
"v10_449","0","4","birthDate"
"v10_480","0","1","family"
"v10_480","0","2","conservationStatusSystem"
"v10_480","0","3","conservationStatus"
"v10_713","0","1","hasJunctionWith"
"v10_713","0","2","principalEngineer"
"v10_713","0","3","originalMaximumBoatBeam"
"v10_1159","0","1","producer"
"v10_1159","0","2","starring"
"v10_1159","0","3","completionDate"
"v10_1337","0","1","author"
"v10_1337","0","2","originalLanguage"
"v10_1337","0","3","characterInPlay"
"v10_1367","0","1","restingPlace"
"v10_1367","0","2","birthPlace"
"v10_1367","0","3","deathPlace"
"v10_1367","0","4","birthDate"
"v10_498","0","1","family"
"v10_498","0","2","conservationStatusSystem"
"v10_498","0","3","conservationStatus"
"v12_469","0","1","branchFrom"
"v12_469","0","2","grayPage"
"v12_469","0","3","graySubject"
"v10_175","0","1","choreographer"
"v10_175","0","2","currentPartner"
"v10_175","0","3","formerPartner"
"v10_175","0","4","birthDate"
"v10_1191","0","1","spouse"
"v10_1191","0","2","birthPlace"
"v10_1191","0","3","birthName"
"v10_289","0","1","locationCity"
"v10_289","0","2","numberOfEmployees"
"v10_289","0","3","revenue"
"v10_1318","0","1","deathPlace"
"v10_1318","0","2","birthDate"
"v10_1318","0","3","birthDate"
"v10_1318","0","4","deathYear"
"v10_600","0","1","birthPlace"
"v10_600","0","2","college"
"v10_600","0","3","draftTeam"
"v10_1619","0","1","deathPlace"
"v10_1619","0","2","birthDate"
"v10_1619","0","3","bestFinish"
"v10_1538","0","1","residence"
"v10_1538","0","2","doctoralStudent"
"v10_1538","0","3","birthDate"
"v11_48","0","1","birthDate"
"v11_48","0","2","birthDate"
"v11_48","0","3","tournamentRecord"
"v10_1097","0","1","artist"
"v10_1097","0","2","subsequentWork"
"v10_1097","0","3","runtime"
"v10_1754","0","1","championInSingleMale"
"v10_1754","0","2","championInDoubleMale"
"v10_1754","0","3","[mid]"
"v10_166","0","2","firstAppearance"
"v10_231","0","1","birthPlace"
"v10_231","0","2","team"
"v10_231","0","3","birthDate"
"v10_1388","0","1","band"
"v10_1388","0","2","chromosome"
"v10_1388","0","3","entrezgene"
"v10_1388","0","4","refseq"
"v10_183","0","1","cinematography"
"v10_183","0","2","narrator"
"v10_183","0","3","musicComposer"
"v10_183","0","4","runtime"
"v10_737","0","1","absoluteMagnitude"
"v10_737","0","2","discovered"
"v10_737","0","3","apoapsis"
"v10_737","0","4","periapsis"
"v10_530","0","1","supplies"
"v10_530","0","2","branchTo"
"v10_530","0","3","dorlandsSuffix"
"v10_1778","0","1","musicSubgenre"
"v10_1778","0","2","stylisticOrigin"
"v10_1778","0","3","derivative"
"v10_1778","0","4","musicFusionGenre"
"v10_329","0","1","hubAirport"
"v10_329","0","2","assets"
"v10_329","0","3","equity"
"v10_329","0","4","operatingIncome"
"v10_1615","0","1","birthPlace"
"v10_1615","0","2","birthDate"
"v10_1615","0","3","birthDate"
"v10_1615","0","4","worldChampionTitleYear"
"v10_1615","0","5","centuryBreaks"
"v10_1615","0","6","highestRank"
"v10_1615","0","7","highestBreak"
"v12_410","0","1","birthPlace"
"v12_410","0","2","birthDate"
"v12_410","0","3","draftRound"
"v10_129","0","1","icd10"
"v10_129","0","3","meshId"
"v10_862","0","1","nationality"
"v10_862","0","2","instrument"
"v10_862","0","3","birthPlace"
"v10_862","0","4","birthDate"
"v10_862","0","5","birthDate"
"v10_1563","0","1","orderDate"
"v10_1563","0","2","decommissioningDate"
"v10_1563","0","3","shipDraft"
"v10_1365","0","1","restingPlace"
"v10_1365","0","2","birthPlace"
"v10_1365","0","3","deathPlace"
"v10_1365","0","4","birthDate"
"v10_1456","0","1","deathPlace"
"v10_1456","0","2","nationality"
"v10_1456","0","3","birthDate"
"v10_1456","0","4","birthName"
"v10_1456","0","5","birthDate"
"v10_1448","0","1","trackLength"
"v10_1448","0","2","numberOfStations"
"v10_1448","0","3","numberOfTracks"
"v10_1455","0","1","deathPlace"
"v10_1455","0","2","nationality"
"v10_1455","0","3","birthDate"
"v10_1455","0","4","birthName"
"v10_1455","0","5","birthDate"
"v10_272","0","1","thirdTeam"
"v10_272","0","2","thirdDriver"
"v10_272","0","3","country"
"v10_272","0","4","poleDriverTeam"
"v10_327","0","1","headquarter"
"v10_327","0","2","subsidiary"
"v10_327","0","3","revenue"
"v10_327","0","4","netIncome"
"v10_327","0","5","icaoAirlineCode"
"v10_88","0","1","family"
"v10_88","0","2","conservationStatusSystem"
"v10_88","0","3","conservationStatus"
"v10_295","0","1","finalPublicationYear"
"v10_295","0","2","issn"
"v10_295","0","3","openAccessContent"
"v10_295","0","4","frequencyOfPublication"
"v10_295","0","5","impactFactorAsOf"
"v10_295","0","6","impactFactor"
"v10_4","0","1","birthPlace"
"v10_4","0","2","birthName"
"v10_4","0","3","deathYear"
"v10_1373","0","1","area"
"v10_1373","0","2","area"
"v10_1373","0","3","yearOfConstruction"
"v10_1454","0","1","elevation"
"v10_1454","0","2","populationTotalRanking"
"v10_1454","0","3","leaderTitle"
"v10_1454","0","4","populationAsOf"
"v12_475","0","1","artery"
"v12_475","0","2","nerve"
"v12_475","0","3","meshName"
"v12_475","0","4","dorlandsPrefix"
"v14_185","0","1","precursor"
"v14_185","0","2","graySubject"
"v14_185","0","3","grayPage"
"v10_1626","0","1","managerTitle"
"v10_1626","0","2","formationDate"
"v10_1626","0","3","chairmanTitle"
"v10_742","0","1","deathPlace"
"v10_742","0","2","almaMater"
"v10_742","0","3","birthDate"
"v10_742","0","4","birthDate"
"v10_1182","0","1","birthPlace"
"v10_1182","0","2","university"
"v10_1182","0","3","birthDate"
"v10_1182","0","4","birthDate"
"v10_107","0","1","deathPlace"
"v10_107","0","2","birthPlace"
"v10_107","0","3","nationality"
"v10_107","0","4","birthDate"
"v10_107","0","5","deathDate"
"v10_107","0","6","birthDate"
"v10_1038","0","1","deathPlace"
"v10_1038","0","2","nationality"
"v10_1038","0","3","deathDate"
"v10_1172","0","1","musicSubgenre"
"v10_1172","0","2","derivative"
"v10_1172","0","3","musicFusionGenre"
"v10_265","0","1","residence"
"v10_265","0","2","nationality"
"v10_265","0","3","birthDate"
"v10_1800","0","1","locatedInArea"
"v10_1800","0","2","locatedInArea"
"v10_1800","0","3","elevation"
"v10_1800","0","4","nationalTopographicSystemMapNumber"
"v10_554","0","1","birthPlace"
"v10_554","0","3","birthDate"
"v10_31","0","1","birthPlace"
"v10_31","0","2","deathPlace"
"v10_31","0","3","birthDate"
"v10_31","0","4","bowlRecord"
"v10_1871","0","1","deathPlace"
"v10_1871","0","2","formerTeam"
"v10_1871","0","3","deathDate"
"v10_1310","0","1","deathPlace"
"v10_1310","0","2","birthDate"
"v10_1310","0","3","birthDate"
"v10_1310","0","4","deathYear"
"v10_959","0","1","governingBody"
"v10_959","0","2","area"
"v10_959","0","3","area"
"v10_226","0","1","closingFilm"
"v10_226","0","2","openingFilm"
"v10_226","0","3","[mid]"
"v10_561","0","1","nationality"
"v10_561","0","2","birthPlace"
"v10_561","0","3","birthName"
"v10_561","0","4","birthDate"
"v10_1465","0","1","routeEndLocation"
"v10_1465","0","2","routeStartLocation"
"v10_1465","0","3","vehiclesPerDay"
"v10_766","0","1","architect"
"v10_766","0","2","area"
"v10_766","0","3","added"
"v13_123","0","1","birthPlace"
"v13_123","0","2","year"
"v13_123","0","3","birthDate"
"v13_123","0","4","deathDate"
"v10_1157","0","1","producer"
"v10_1157","0","2","starring"
"v10_1157","0","3","completionDate"
"v10_690","0","1","graySubject"
"v10_690","0","2","dorlandsSuffix"
"v10_690","0","3","meshNumber"
"v10_690","0","4","brainInfoNumber"
"v10_690","0","5","grayPage"
"v10_1066","0","1","utcOffset"
"v10_1066","0","2","areaWater"
"v10_1066","0","3","areaTotal"
"v10_565","0","1","almaMater"
"v10_565","0","2","deathPlace"
"v10_565","0","3","birthDate"
"v10_565","0","4","deathDate"
"v10_517","0","1","musicComposer"
"v10_517","0","2","writer"
"v10_517","0","3","producer"
"v10_298","0","1","publisher"
"v10_298","0","2","coden"
"v10_298","0","3","lccn"
"v10_1431","0","1","routeEnd"
"v10_1431","0","2","routeStart"
"v10_1431","0","3","lineLength"
"v10_1614","0","1","nationality"
"v10_1614","0","2","nationality"
"v10_1614","0","3","birthDate"
"v10_1808","0","1","locatedInArea"
"v10_1808","0","2","locatedInArea"
"v10_1808","0","3","eruptionYear"
"v10_1787","0","1","district"
"v10_1787","0","2","city"
"v10_1787","0","3","district"
"v10_1787","0","4","river"
"v10_1787","0","5","city"
"v10_1787","0","6","maximumElevation"
"v12_157","0","1","subsequentWork"
"v12_157","0","2","completionDate"
"v12_157","0","3","runtime"
"v12_185","0","1","starring"
"v12_185","0","2","writer"
"v12_185","0","3","runtime"
"v10_1192","0","1","deathPlace"
"v10_1192","0","2","relation"
"v10_1192","0","3","deathDate"
"v10_1524","0","1","campusType"
"v10_1524","0","2","foundingDate"
"v10_1524","0","3","staff"
"v10_845","0","1","grandsire"
"v10_845","0","2","damsire"
"v10_845","0","3","breeder"
"v14_438","0","1","nationality"
"v14_438","0","2","relative"
"v14_438","0","3","nationality"
"v10_930","0","1","place"
"v10_930","0","2","isPartOfMilitaryConflict"
"v10_930","0","3","result"
"v10_930","0","4","strength"
"v10_884","0","1","architect"
"v10_884","0","2","area"
"v10_884","0","3","area"
"v10_717","0","1","starring"
"v10_717","0","2","producer"
"v10_717","0","3","writer"
"v10_717","0","4","musicComposer"
"v10_1320","0","1","birthPlace"
"v10_1320","0","2","deathPlace"
"v10_1320","0","3","birthDate"
"v10_1320","0","4","birthDate"
"v10_1857","0","1","deathPlace"
"v10_1857","0","2","formerTeam"
"v10_1857","0","3","deathDate"
"v10_830","0","1","locationCity"
"v10_830","0","2","manager"
"v10_830","0","3","generalManager"
"v10_830","0","4","formationYear"
"v10_1775","0","1","championInDoubleMale"
"v10_1775","0","2","championInDoubleMale"
"v10_1775","0","3","championInSingleMale"
"v10_1792","0","1","architect"
"v10_1792","0","2","reopeningYear"
"v10_1792","0","3","currentlyUsedFor"
"v10_1858","0","1","deathPlace"
"v10_1858","0","2","formerTeam"
"v10_1858","0","3","deathDate"
"v10_1341","0","1","publisher"
"v10_1341","0","2","author"
"v10_1341","0","3","numberOfPages"
"v10_1377","0","1","arm"
"v10_1377","0","2","pdb"
"v10_1377","0","3","omim"
"v10_1377","0","4","uniprot"
"v14_191","0","1","nationality"
"v14_191","0","2","education"
"v14_191","0","3","birthDate"
"v10_1779","0","1","musicSubgenre"
"v10_1779","0","2","stylisticOrigin"
"v10_1779","0","3","derivative"
"v10_1779","0","4","musicFusionGenre"
"v10_243","0","1","deathPlace"
"v10_243","0","2","podiums"
"v10_243","0","3","deathDate"
"v10_243","0","4","races"
"v10_475","0","1","nerve"
"v10_475","0","2","graySubject"
"v10_475","0","3","dorlandsPrefix"
"v10_287","0","1","[mid]"
"v10_287","0","2","[mid]"
"v10_287","0","3","birthDate"
"v10_287","0","4","draftPick"
"v10_1869","0","1","deathPlace"
"v10_1869","0","2","formerTeam"
"v10_1869","0","3","deathDate"
"v10_756","0","1","nationality"
"v10_756","0","2","deathPlace"
"v10_756","0","3","deathDate"
"v10_1430","0","1","routeEnd"
"v10_1430","0","2","routeStart"
"v10_1430","0","3","lineLength"
"v10_1181","0","1","birthPlace"
"v10_1181","0","2","university"
"v10_1181","0","3","birthDate"
"v10_1181","0","4","birthDate"
"v13_67","0","1","spouse"
"v13_67","0","2","birthName"
"v13_67","0","3","birthDate"
"v13_67","0","4","birthDate"
"v10_860","0","1","species"
"v10_860","0","2","family"
"v10_860","0","3","conservationStatusSystem"
"v10_860","0","4","conservationStatus"
"v10_1667","0","1","deathPlace"
"v10_1667","0","2","birthDate"
"v10_1667","0","3","birthDate"
"v10_230","0","1","birthPlace"
"v10_230","0","2","team"
"v10_230","0","3","birthDate"
"v10_1725","0","1","presenter"
"v10_1725","0","2","starring"
"v10_1725","0","3","numberOfSeasons"
"v10_1419","0","1","sisterStation"
"v10_1419","0","2","digitalChannel"
"v10_1419","0","3","heightAboveAverageTerrain"
"v10_1419","0","4","formerChannel"
"v10_173","0","1","formerChoreographer"
"v10_173","0","2","formerCoach"
"v10_173","0","3","birthDate"
"v10_532","0","1","branchFrom"
"v10_532","0","2","meshName"
"v10_532","0","3","grayPage"
"v10_1017","0","1","family"
"v10_1017","0","2","conservationStatus"
"v10_1017","0","3","conservationStatusSystem"
"v10_1581","0","1","writer"
"v10_1581","0","2","musicalArtist"
"v10_1581","0","3","runtime"
"v10_1581","0","4","bSide"
"v10_904","0","1","family"
"v10_904","0","2","species"
"v10_904","0","3","conservationStatusSystem"
"v10_904","0","4","conservationStatus"
"v10_859","0","1","species"
"v10_859","0","2","family"
"v10_859","0","3","conservationStatusSystem"
"v10_859","0","4","conservationStatus"
"v10_1896","0","1","publisher"
"v10_1896","0","2","illustrator"
"v10_1896","0","3","dcc"
"v10_1616","0","1","birthPlace"
"v10_1616","0","2","birthDate"
"v10_1616","0","3","birthDate"
"v10_1616","0","4","worldChampionTitleYear"
